7,209;0,014373508;0
7,3473;0,014373508;0
7,7203;0,014373508;0
7,7455;0,014373508;0
8,085;0,014373508;0
8,3658;0,014373508;0
8,7178;0,014373508;0
1,0688;0,00808127;0
0,9933;0,00808127;0
1,2197;0,00808127;0
0,9891;0,00808127;0
1,0981;0,00808127;0
1,073;0,00808127;0
1,0101;0,00808127;0
1,0604;0,00808127;0
1,052;0,00808127;0
1,0688;0,00808127;0
0,9975;0,00808127;0
1,0436;0,00808127;0
1,0143;0,00808127;0
1,0311;0,00808127;0
0,9808;0,00808127;0
1,0269;0,00808127;0
1,1023;0,00808127;0
0,9347;0,00808127;0
1,0185;0,00808127;0
1,1149;0,00808127;0
0,9933;0,00808127;0
0,9975;0,00808127;0
1,0352;0,00808127;0
1,0185;0,00808127;0
1,0855;0,00808127;0
1,0562;0,00808127;0
0,9472;0,00808127;0
1,0269;0,00808127;0
1,0269;0,00808127;0
0,8927;0,00808127;0
0,8718;0,00808127;0
0,964;0,00808127;0
0,9724;0,00808127;0
1,0059;0,00808127;0
0,9933;0,00808127;0
0,9766;0,00808127;0
0,9598;0,00808127;0
1,073;0,00808127;0
0,8634;0,00808127;0
0,9766;0,00808127;0
1,0059;0,00808127;0
0,9347;0,00808127;0
4,514;0,00808127;0
4,3841;0,00808127;0
4,4595;0,00808127;0
4,4386;0,00808127;0
4,7487;0,00808127;0
1,073;0,008211411;0
0,9933;0,008211411;0
0,9849;0,008211411;0
1,0436;0,008211411;0
1,0562;0,008211411;0
0,9849;0,008211411;0
0,9347;0,008211411;0
1,0143;0,008211411;0
0,9682;0,008211411;0
1,0143;0,008211411;0
0,9849;0,008211411;0
1,0269;0,008211411;0
0,9766;0,008211411;0
1,0478;0,008211411;0
1,1107;0,008211411;0
0,9724;0,008211411;0
0,9305;0,008211411;0
1,1652;0,008211411;0
1,0311;0,008211411;0
1,0017;0,008211411;0
1,2783;0,008211411;0
0,964;0,008211411;0
0,9221;0,008211411;0
0,9598;0,008211411;0
1,0227;0,008211411;0
1,0646;0,008211411;0
1,0478;0,008211411;0
1,0562;0,008211411;0
0,9514;0,008211411;0
0,9933;0,008211411;0
0,8592;0,008211411;0
1,0227;0,008211411;0
1,0436;0,008211411;0
1,052;0,008211411;0
0,8676;0,008211411;0
1,0772;0,008211411;0
0,8718;0,008211411;0
0,9053;0,008211411;0
0,9975;0,008211411;0
1,052;0,008211411;0
1,0311;0,008211411;0
0,9975;0,008211411;0
0,8844;0,008211411;0
4,3924;0,008211411;0
4,4344;0,008211411;0
4,3673;0,008211411;0
4,4302;0,008211411;0
4,4805;0,008211411;0
1,0855;0,009092827;0
1,073;0,009092827;0
0,8466;0,009092827;0
0,8005;0,009092827;0
1,1065;0,009092827;0
1,0394;0,009092827;0
0,9221;0,009092827;0
1,0185;0,009092827;0
0,8927;0,009092827;0
1,0394;0,009092827;0
0,8047;0,009092827;0
0,9305;0,009092827;0
0,9053;0,009092827;0
0,8592;0,009092827;0
1,1316;0,009092827;0
1,0227;0,009092827;0
0,9263;0,009092827;0
1,0646;0,009092827;0
1,0436;0,009092827;0
0,943;0,009092827;0
0,9388;0,009092827;0
4,4218;0,009092827;0
0,8802;0,000897225;0
1,0772;0,000897225;0
1,0143;0,000897225;0
1,0813;0,000897225;0
0,9598;0,000897225;0
0,9305;0,000897225;0
0,8676;0,000897225;0
0,9053;0,000897225;0
0,8466;0,000897225;0
0,8969;0,000897225;0
1,0017;0,000897225;0
1,0311;0,000897225;0
0,9975;0,000897225;0
1,0227;0,000897225;0
0,9808;0,000897225;0
0,9011;0,000897225;0
0,8592;0,000897225;0
1,0143;0,000897225;0
1,0813;0,000897225;0
0,9598;0,000897225;0
0,9263;0,000897225;0
1,0185;0,000897225;0
0,8131;0,000897225;0
0,8592;0,000897225;0
0,9472;0,000897225;0
0,9347;0,000897225;0
0,7502;0,000897225;0
0,9933;0,000897225;0
1,0185;0,000897225;0
0,9556;0,000897225;0
1,0101;0,000897225;0
1,0478;0,000897225;0
0,8341;0,000897225;0
0,9011;0,000897225;0
0,9011;0,000897225;0
0,9933;0,000897225;0
0,9849;0,000897225;0
1,0688;0,000897225;0
0,9347;0,000897225;0
1,1065;0,000897225;0
0,964;0,000897225;0
1,0352;0,000897225;0
0,8844;0,000897225;0
1,0227;0,000897225;0
0,8802;0,000897225;0
0,8383;0,000897225;0
0,8424;0,000897225;0
1,052;0,000897225;0
0,9724;0,000897225;0
0,9347;0,000897225;0
0,8299;0,000897225;0
1,073;0,000897225;0
0,9556;0,000897225;0
0,9347;0,000897225;0
0,767;0,000897225;0
0,9891;0,000897225;0
0,9891;0,000897225;0
0,8927;0,000897225;0
0,943;0,000897225;0
0,8341;0,000897225;0
4,338;0,000897225;0
14,0827;0,025292844;0
14,8413;0,025292844;1
2,7872;0,012325927;0
2,8417;0,012325927;0
2,8794;0,012325927;0
2,9507;0,012325927;0
3,0303;0,012325927;0
3,0722;0,012325927;0
3,1351;0,012325927;0
3,3069;0,012325927;0
3,2692;0,012325927;0
3,4117;0,012325927;0
3,4788;0,012325927;0
3,529;0,012325927;0
3,6506;0,012325927;0
3,7512;0,012325927;1
3,8141;0,012325927;0
3,8979;0,012325927;0
4,2038;0,012325927;0
4,2919;0,012325927;0
2,0914;0,003545113;0
2,0873;0,003545113;0
2,0956;0,003545113;0
2,1501;0,003545113;0
2,1417;0,003545113;0
2,2088;0,003545113;0
2,2214;0,003545113;0
2,2633;0,003545113;0
2,2633;0,003545113;0
2,2549;0,003545113;0
2,3178;0,003545113;0
2,3094;0,003545113;0
2,3387;0,003545113;0
2,3806;0,003545113;0
2,3932;0,003545113;0
2,3764;0,003545113;0
2,3848;0,003545113;0
2,4309;0,003545113;0
2,3932;0,003545113;0
2,3974;0,003545113;0
2,3974;0,003545113;0
2,4142;0,003545113;0
2,4351;0,003545113;0
2,4812;0,003545113;0
2,477;0,003545113;0
1,3286;0,008364129;0
1,337;0,008364129;0
1,3831;0,008364129;0
1,3831;0,008364129;0
1,3999;0,008364129;0
1,4166;0,008364129;0
1,4502;0,008364129;0
1,4292;0,008364129;0
1,4544;0,008364129;0
1,5214;0,008364129;0
1,4963;0,008364129;0
1,5717;0,008364129;0
1,5885;0,008364129;0
1,6094;0,008364129;0
1,6011;0,008364129;0
1,8483;0,008364129;0
1,8525;0,008364129;0
1,8525;0,008364129;0
1,8819;0,008364129;0
1,9364;0,008364129;0
1,9657;0,008364129;0
1,9741;0,008364129;0
1,9489;0,008364129;0
1,9992;0,008364129;0
1,9573;0,008364129;0
2,0831;0,008364129;0
2,0747;0,008364129;0
2,0956;0,008364129;0
2,125;0,008364129;0
2,1543;0,008364129;0
2,1795;0,008364129;0
2,1669;0,008364129;0
2,192;0,008364129;0
2,213;0,008364129;0
2,2675;0,008364129;0
2,3429;0,008364129;0
2,3303;0,008364129;0
3,5374;0,018068877;0
3,6213;0,018068877;0
3,7596;0,018068877;0
3,856;0,018068877;0
3,944;0,018068877;0
4,1158;0,018068877;0
4,2583;0,018068877;0
4,4386;0,018068877;0
4,4972;0,018068877;0
4,7822;0,018068877;0
5,0086;0,018068877;0
5,281;0,018068877;0
5,4193;0,018068877;0
3,441;0,017160629;0
3,5835;0,017160629;0
3,8602;0,017160629;0
3,8895;0,017160629;0
4,1074;0,017160629;0
4,011;0,017160629;0
4,3212;0,017160629;1
4,6858;0,017160629;0
4,7194;0,017160629;0
5,0421;0,017160629;0
5,2349;0,017160629;0
5,3858;0,017160629;0
5,5744;0,017160629;0
5,7462;0,017160629;0
6,1695;0,017160629;0
6,5761;0,017160629;0
6,6306;0,017160629;0
6,9994;0,017160629;0
7,3515;0,017160629;0
7,8502;0,017160629;0
8,0598;0,017160629;0
8,2233;0,017160629;0
8,5963;0,017160629;0
8,9106;0,017160629;0
8,9819;0,017160629;0
9,292;0,017160629;0
9,7866;0,017160629;0
9,992;0,017160629;0
10,4237;0,017160629;1
10,9602;0,017160629;0
11,3164;0,017160629;0
11,7607;0,017160629;0
12,4942;0,017160629;0
12,4523;0,017160629;1
12,8546;0,017160629;0
13,4959;0,017160629;0
13,8689;0,017160629;0
14,2503;0,017160629;0
14,6778;0,017160629;0
15,164;0,017160629;0
15,4784;0,017160629;0
15,7089;0,017160629;0
16,392;0,017160629;0
16,6477;0,017160629;0
17,0333;0,017160629;0
18,1147;0,017160629;0
18,1943;0,017160629;0
19,087;0,017160629;1
19,3301;0,017160629;0
20,1474;0,017160629;0
20,424;0,017160629;1
21,2916;0,017160629;0
21,4593;0,017160629;0
21,9497;0,017160629;1
22,2514;0,017160629;0
23,2154;0,017160629;0
23,7058;0,017160629;0
24,0076;0,017160629;0
24,2004;0,017160629;1
3,0764;0,015496324;0
3,1812;0,015496324;0
3,2189;0,015496324;0
3,2734;0,015496324;0
3,3656;0,015496324;0
3,5039;0,015496324;0
3,6799;0,015496324;0
3,7679;0,015496324;0
3,9985;0,015496324;0
4,0991;0,015496324;0
4,2206;0,015496324;0
4,3883;0,015496324;0
4,338;0,015496324;0
4,4218;0,015496324;0
2,9758;0,027068651;1
3,2021;0,027068651;0
3,3949;0,027068651;0
3,6003;0,027068651;0
3,8769;0,027068651;0
4,0152;0,027068651;0
4,2332;0,027068651;0
4,3589;0,027068651;0
4,7068;0,027068651;1
4,8535;0,027068651;0
5,2349;0,027068651;1
5,5283;0,027068651;1
2,8543;0,025269911;0
2,9465;0,025269911;0
3,1854;0,025269911;0
3,3279;0,025269911;0
3,4788;0,025269911;0
3,7386;0,025269911;0
3,8602;0,025269911;0
4,0613;0,025269911;0
4,2835;0,025269911;0
4,5182;0,025269911;0
4,7361;0,025269911;0
4,9834;0,025269911;0
5,2181;0,025269911;2
5,4654;0,025269911;0
2,7662;0,024662548;0
2,9129;0,024662548;0
3,156;0,024662548;0
3,3027;0,024662548;0
3,5458;0,024662548;0
3,7386;0,024662548;0
3,9146;0,024662548;0
4,0571;0,024662548;0
4,2332;0,024662548;0
4,4134;0,024662548;0
4,6858;0,024662548;0
4,9038;0,024662548;0
5,0547;0,024662548;0
5,3522;0,024662548;1
5,6331;0,024662548;0
3,0471;0,025683515;0
3,2105;0,025683515;0
3,3321;0,025683515;0
3,4913;0,025683515;0
3,638;0,025683515;0
3,8643;0,025683515;0
4,0907;0,025683515;0
4,3547;0,025683515;0
4,5601;0,025683515;0
4,8786;0,025683515;0
5,0631;0,025683515;0
5,1972;0,025683515;0
5,5828;0,025683515;1
5,9306;0,025683515;0
3,4117;0,025256525;1
3,6003;0,025256525;0
3,835;0,025256525;1
3,8895;0,025256525;0
4,2416;0,025256525;0
4,3799;0,025256525;0
4,6984;0,025256525;0
4,908;0,025256525;0
5,2349;0,025256525;0
5,4319;0,025256525;0
5,5828;0,025256525;0
5,8887;0,025256525;0
6,2785;0,025256525;2
6,5426;0,025256525;0
6,8946;0,025256525;0
7,3054;0,025256525;0
7,6826;0,025256525;1
8,0472;0,025256525;1
8,4873;0,025256525;0
8,9861;0,025256525;0
9,5142;0,025256525;0
4,9289;0,022920555;0
5,2517;0,022920555;0
5,4445;0,022920555;0
5,6917;0,022920555;0
5,939;0,022920555;0
6,2198;0,022920555;0
6,5677;0,022920555;0
6,8401;0,022920555;0
7,1461;0,022920555;0
7,5108;0,022920555;0
4,0991;0,025797488;0
4,2835;0,025797488;0
4,5182;0,025797488;1
4,7361;0,025797488;0
4,9415;0,025797488;0
5,2265;0,025797488;0
5,566;0,025797488;0
5,8091;0,025797488;0
6,1444;0,025797488;0
6,53;0,025797488;0
2,6489;0,022193543;1
2,7159;0,022193543;0
2,892;0,022193543;0
2,9381;0,022193543;0
3,0303;0,022193543;0
3,244;0,022193543;0
3,3907;0,022193543;0
3,5123;0,022193543;0
3,659;0,022193543;1
3,8057;0,022193543;0
4,1033;0,022193543;0
4,296;0,022193543;0
4,4805;0,022193543;0
2,213;0,023071227;0
2,3974;0,023071227;0
2,4226;0,023071227;0
2,6279;0,023071227;0
2,6908;0,023071227;0
2,783;0,023071227;0
2,9213;0,023071227;0
3,0009;0,023071227;0
3,2608;0,023071227;0
3,2482;0,023071227;0
3,4117;0,023071227;0
3,5961;0,023071227;1
3,8895;0,023071227;0
4,1452;0,023071227;0
4,3212;0,023071227;1
4,5559;0,023071227;0
2,4896;0,026998069;0
2,6363;0,026998069;0
2,7704;0,026998069;0
2,9507;0,026998069;0
3,0764;0,026998069;0
3,2818;0,026998069;0
3,4201;0,026998069;0
3,5626;0,026998069;0
3,8057;0,026998069;0
4,0697;0,026998069;0
4,3044;0,026998069;1
4,493;0,026998069;0
4,8283;0,026998069;0
4,9876;0,026998069;0
2,6237;0,026067549;0
2,6656;0,026067549;0
2,8207;0,026067549;0
3,0429;0,026067549;0
3,1057;0,026067549;0
3,3069;0,026067549;0
3,4578;0,026067549;0
3,6841;0,026067549;0
3,9063;0,026067549;0
4,1368;0,026067549;1
4,3296;0,026067549;0
4,535;0,026067549;0
4,7529;0,026067549;0
5,0924;0,026067549;0
2,6405;0,025292812;0
2,762;0,025292812;0
2,959;0,025292812;0
3,1015;0,025292812;0
3,1896;0,025292812;0
3,3153;0,025292812;0
3,4829;0,025292812;0
3,7596;0,025292812;1
3,9566;0,025292812;1
4,1158;0,025292812;0
4,3924;0,025292812;0
4,5769;0,025292812;0
4,8828;0,025292812;0
5,0798;0,025292812;1
2,6447;0,025814494;0
2,7872;0,025814494;0
2,9423;0,025814494;0
3,1057;0,025814494;0
3,1937;0,025814494;0
3,4285;0,025814494;0
3,5961;0,025814494;0
3,8518;0,025814494;0
4,0446;0,025814494;0
4,2499;0,025814494;2
4,514;0,025814494;0
4,7026;0,025814494;0
4,9792;0,025814494;0
5,2014;0,025814494;0
5,3942;0,025814494;0
5,6456;0,025814494;0
3,1099;0,025933731;1
3,2985;0,025933731;0
3,4326;0,025933731;0
3,5877;0,025933731;0
3,8643;0,025933731;0
3,9691;0,025933731;0
4,296;0,025933731;0
4,4386;0,025933731;0
4,7194;0,025933731;0
4,9583;0,025933731;0
2,5273;0,026262191;0
2,6573;0,026262191;0
2,7956;0,026262191;0
2,9381;0,026262191;0
3,1812;0,026262191;0
3,2985;0,026262191;0
3,4955;0,026262191;1
3,726;0,026262191;0
3,8727;0,026262191;0
4,1158;0,026262191;0
4,3212;0,026262191;0
4,4637;0,026262191;0
4,7026;0,026262191;0
5,0714;0,026262191;0
5,2307;0,026262191;0
2,8836;0,029414872;1
2,9884;0,029414872;0
3,1225;0,029414872;0
3,3949;0,029414872;0
3,5919;0,029414872;0
3,8392;0,029414872;0
4,0865;0,029414872;0
4,3212;0,029414872;0
4,5978;0,029414872;0
4,7278;0,029414872;0
5,1133;0,029414872;1
2,6112;0,024271455;0
2,7201;0,024271455;0
2,8207;0,024271455;0
2,9674;0,024271455;0
3,177;0,024271455;0
3,3111;0,024271455;0
3,4075;0,024271455;0
3,6548;0,024271455;0
3,8182;0,024271455;1
3,9105;0,024271455;0
4,2038;0,024271455;0
4,5098;0,024271455;0
4,6146;0,024271455;0
2,3723;0,025970268;0
2,5106;0,025970268;0
2,7579;0,025970268;0
2,9674;0,025970268;0
2,9423;0,025970268;0
3,1015;0,025970268;0
3,265;0,025970268;0
3,4368;0,025970268;0
3,7051;0,025970268;0
3,8811;0,025970268;1
4,0152;0,025970268;0
4,2793;0,025970268;0
4,5559;0,025970268;0
2,2465;0,027115589;0
2,4351;0,027115589;0
2,5357;0,027115589;1
2,6363;0,027115589;0
2,762;0,027115589;0
2,9297;0,027115589;0
3,0806;0,027115589;0
3,2943;0,027115589;0
3,4997;0,027115589;0
3,5961;0,027115589;0
3,8895;0,027115589;0
4,141;0,027115589;0
4,3463;0,027115589;0
4,5894;0,027115589;0
4,778;0,027115589;0
5,105;0,027115589;0
2,5609;0,027175025;0
2,7411;0,027175025;0
2,8836;0,027175025;0
3,068;0,027175025;0
3,2357;0,027175025;1
3,4033;0,027175025;0
3,6045;0,027175025;1
3,8015;0,027175025;0
3,9943;0,027175025;1
4,0823;0,027175025;0
4,4218;0,027175025;0
4,8158;0,027175025;0
2,519;0,02588781;0
2,5692;0,02588781;0
2,8584;0,02588781;0
2,892;0,02588781;0
3,0009;0,02588781;0
3,244;0,02588781;0
3,3991;0,02588781;0
3,5877;0,02588781;0
3,7302;0,02588781;0
4,0027;0,02588781;0
4,1829;0,02588781;0
4,3296;0,02588781;0
4,69;0,02588781;0
4,9205;0,02588781;0
2,586;0,025147874;0
2,7034;0,025147874;1
2,7788;0,025147874;0
2,9842;0,025147874;0
3,0512;0,025147874;0
3,1393;0,025147874;0
3,3782;0,025147874;0
3,5626;0,025147874;0
3,7386;0,025147874;0
3,9314;0,025147874;1
4,1535;0,025147874;0
4,3966;0,025147874;0
4,5433;0,025147874;0
4,8786;0,025147874;0
5,1133;0,025147874;0
5,4319;0,025147874;1
5,7588;0,025147874;0
3,0596;0,026955244;0
3,1476;0,026955244;0
3,2776;0,026955244;0
3,4829;0,026955244;0
3,6087;0,026955244;0
3,8099;0,026955244;0
4,1158;0,026955244;0
4,3422;0,026955244;0
4,4763;0,026955244;1
4,8786;0,026955244;0
5,1511;0,026955244;0
5,4319;0,026955244;0
2,8081;0,027133173;0
2,9045;0,027133173;0
3,1141;0,027133173;0
3,2985;0,027133173;0
3,4746;0,027133173;0
3,6841;0,027133173;0
3,8979;0,027133173;0
4,1494;0,027133173;0
4,3422;0,027133173;0
4,5475;0,027133173;1
4,7278;0,027133173;0
2,586;0,024820036;0
2,6698;0,024820036;0
2,7495;0,024820036;0
2,8836;0,024820036;0
3,0177;0,024820036;0
3,2105;0,024820036;0
3,3907;0,024820036;0
3,5542;0,024820036;0
3,7889;0,024820036;0
3,9398;0,024820036;0
4,1326;0,024820036;0
4,4888;0,024820036;0
4,5475;0,024820036;1
4,8158;0,024820036;0
4,9667;0,024820036;0
5,3355;0,024820036;0
2,7495;0,025967262;0
2,892;0,025967262;0
2,98;0,025967262;0
3,1393;0,025967262;0
3,3069;0,025967262;0
3,4704;0,025967262;0
3,6799;0,025967262;0
3,8182;0,025967262;0
4,1368;0,025967262;0
4,3128;0,025967262;0
4,5433;0,025967262;0
4,7613;0,025967262;1
5,1636;0,025967262;0
5,3103;0,025967262;0
2,892;0,028557413;0
2,9548;0,028557413;0
3,1937;0,028557413;1
3,3614;0,028557413;0
3,5752;0,028557413;0
3,7805;0,028557413;0
4,0194;0,028557413;0
4,3631;0,028557413;0
4,4805;0,028557413;0
4,6523;0,028557413;1
5,0756;0,028557413;0
2,7453;0,026772082;0
3,0093;0,026772082;0
3,0932;0,026772082;0
3,3027;0,026772082;0
3,441;0,026772082;0
3,5877;0,026772082;0
3,8266;0,026772082;0
3,9482;0,026772082;0
4,2919;0,026772082;0
4,5475;0,026772082;0
4,7152;0,026772082;0
5,0882;0,026772082;0
2,6237;0,023263033;0
2,7662;0,023263033;0
2,8962;0,023263033;0
2,8836;0,023263033;0
3,1351;0,023263033;0
3,177;0,023263033;1
3,3614;0,023263033;0
3,4997;0,023263033;0
3,7721;0,023263033;0
3,9775;0,023263033;1
4,0907;0,023263033;0
4,3296;0,023263033;0
4,6355;0,023263033;0
2,6447;0,027349015;0
2,7411;0,027349015;0
2,9213;0,027349015;0
3,0303;0,027349015;0
3,2357;0,027349015;0
3,3404;0,027349015;0
3,5919;0,027349015;0
3,8811;0,027349015;0
3,923;0,027349015;0
4,3086;0,027349015;0
4,5601;0,027349015;0
2,5609;0,023024256;0
2,6321;0,023024256;1
2,8417;0,023024256;0
2,8794;0,023024256;0
2,98;0,023024256;0
3,0932;0,023024256;0
3,3321;0,023024256;0
3,3572;0,023024256;1
3,6171;0,023024256;0
3,7344;0,023024256;0
3,8685;0,023024256;0
4,1452;0,023024256;0
4,4344;0,023024256;0
4,7026;0,023024256;0
4,8619;0,023024256;0
2,5734;0,025549252;0
2,5776;0,025549252;0
2,8165;0,025549252;0
2,9548;0,025549252;0
3,156;0,025549252;0
3,2147;0,025549252;0
3,4117;0,025549252;0
3,6338;0,025549252;0
3,8727;0,025549252;0
4,0488;0,025549252;0
4,1033;0,025549252;0
4,405;0,025549252;0
4,7152;0,025549252;0
4,9164;0,025549252;0
2,6195;0,025858607;0
2,804;0,025858607;0
2,9297;0,025858607;0
3,0722;0,025858607;0
3,2692;0,025858607;0
3,3446;0,025858607;0
3,5207;0,025858607;0
3,7679;0,025858607;0
3,9524;0,025858607;0
4,1284;0,025858607;0
4,5098;0,025858607;0
4,6984;0,025858607;0
4,8703;0,025858607;0
2,6154;0,026548329;0
2,7285;0,026548329;0
2,9213;0,026548329;0
2,9926;0,026548329;0
3,1435;0,026548329;1
3,3237;0,026548329;0
3,5752;0,026548329;0
3,7679;0,026548329;0
3,8811;0,026548329;0
4,1284;0,026548329;0
4,3757;0,026548329;0
4,6062;0,026548329;0
4,9625;0,026548329;0
5,2181;0,026548329;0
5,4151;0,026548329;0
2,9674;0,029263921;0
3,0973;0,029263921;0
3,2189;0,029263921;0
3,4704;0,029263921;0
3,6632;0,029263921;0
3,9482;0,029263921;1
4,2499;0,029263921;1
4,5056;0,029263921;0
4,6858;0,029263921;0
4,9247;0,029263921;0
5,1804;0,029263921;0
2,9297;0,024308095;0
3,1225;0,024308095;0
3,2524;0,024308095;0
3,3656;0,024308095;0
3,4829;0,024308095;0
3,7051;0,024308095;0
3,8937;0,024308095;0
4,032;0,024308095;0
4,3715;0,024308095;0
4,5685;0,024308095;0
4,7403;0,024308095;1
5,0421;0,024308095;0
2,8459;0,025556227;0
3,0387;0,025556227;0
3,089;0,025556227;0
3,3069;0,025556227;0
3,5416;0,025556227;0
3,6422;0,025556227;0
3,8727;0,025556227;0
4,1158;0,025556227;0
4,3128;0,025556227;0
4,4721;0,025556227;0
4,7906;0,025556227;0
4,996;0,025556227;0
5,2475;0,025556227;0
5,5576;0,025556227;0
5,8594;0,025556227;0
6,1234;0,025556227;0
6,4713;0,025556227;0
6,727;0,025556227;0
3,6632;0,026467578;0
3,9817;0,026467578;0
4,1368;0,026467578;0
4,3463;0,026467578;0
4,514;0,026467578;1
4,7739;0,026467578;0
5,0798;0,026467578;0
5,369;0,026467578;0
5,6917;0,026467578;0
5,9767;0,026467578;0
3,1812;0,028497869;0
3,3614;0,028497869;0
3,529;0,028497869;0
3,7093;0,028497869;0
4,0865;0,028497869;0
4,2919;0,028497869;0
4,4972;0,028497869;0
4,8074;0,028497869;0
5,0924;0,028497869;0
5,2726;0,028497869;1
5,7127;0,028497869;0
5,8929;0,028497869;1
6,2282;0,028497869;0
3,2189;0,027622679;0
3,3949;0,027622679;0
3,6757;0,027622679;0
3,8099;0,027622679;0
4,0488;0,027622679;0
4,3505;0,027622679;0
4,6355;0,027622679;1
4,8032;0,027622679;0
5,0421;0,027622679;0
5,369;0,027622679;0
5,5199;0,027622679;0
3,0554;0,026206556;1
3,1686;0,026206556;0
3,4201;0,026206556;0
3,5207;0,026206556;0
3,7302;0,026206556;0
3,9063;0,026206556;0
4,1494;0,026206556;0
4,3673;0,026206556;0
4,623;0,026206556;0
4,8954;0,026206556;0
2,5692;0,024778783;0
2,7495;0,024778783;1
2,8417;0,024778783;0
2,9758;0,024778783;0
3,177;0,024778783;0
3,3195;0,024778783;0
3,4536;0,024778783;0
3,6548;0,024778783;0
3,8853;0,024778783;0
3,9859;0,024778783;0
4,2332;0,024778783;1
4,4008;0,024778783;0
4,7026;0,024778783;0
4,908;0,024778783;0
5,2265;0,024778783;0
2,8584;0,023705549;0
2,9884;0,023705549;0
3,1476;0,023705549;0
3,2147;0,023705549;0
3,4201;0,023705549;0
3,4871;0,023705549;0
3,7344;0,023705549;0
3,9105;0,023705549;0
4,0655;0,023705549;0
4,3002;0,023705549;1
4,5769;0,023705549;0
4,7948;0,023705549;0
5,0128;0,023705549;0
5,2768;0,023705549;0
3,0303;0,023790965;0
3,156;0,023790965;0
3,2566;0,023790965;0
3,4159;0,023790965;0
3,5332;0,023790965;1
3,7638;0,023790965;0
3,8602;0,023790965;0
4,2038;0,023790965;0
4,3044;0,023790965;0
4,5685;0,023790965;0
4,8116;0,023790965;0
5,0463;0,023790965;0
5,3522;0,023790965;0
5,4906;0,023790965;0
3,0806;0,023544942;0
3,1812;0,023544942;0
3,3488;0,023544942;0
3,4955;0,023544942;0
3,6716;0,023544942;0
3,8057;0,023544942;0
3,9314;0,023544942;0
4,2332;0,023544942;0
4,3841;0,023544942;0
4,6523;0,023544942;0
4,8744;0,023544942;0
5,1343;0,023544942;0
5,39;0,023544942;0
2,9255;0,024508205;0
3,0177;0,024508205;0
3,1393;0,024508205;0
3,3237;0,024508205;0
3,4997;0,024508205;0
3,659;0,024508205;0
3,8308;0,024508205;1
4,0446;0,024508205;0
4,2625;0,024508205;0
4,4679;0,024508205;0
4,6816;0,024508205;0
4,9247;0,024508205;0
5,2181;0,024508205;0
5,4528;0,024508205;0
3,0932;0,026454465;0
3,2399;0,026454465;0
3,4997;0,026454465;0
3,6967;0,026454465;0
3,8937;0,026454465;0
4,0571;0,026454465;0
4,2919;0,026454465;0
4,5014;0,026454465;0
4,7655;0,026454465;0
4,9499;0,026454465;0
5,2726;0,026454465;0
5,6163;0,026454465;0
3,0135;0,026116919;0
3,156;0,026116919;0
3,3362;0,026116919;0
3,4955;0,026116919;0
3,638;0,026116919;0
3,7847;0,026116919;0
3,9859;0,026116919;0
4,2751;0,026116919;1
4,5978;0,026116919;0
4,7319;0,026116919;0
4,9667;0,026116919;0
5,281;0,026116919;0
5,5157;0,026116919;0
5,9013;0,026116919;0
6,1654;0,026116919;0
6,4797;0,026116919;0
6,9324;0,026116919;0
7,3096;0,026116919;0
3,9398;0,027755973;0
4,3086;0,027755973;0
4,4218;0,027755973;0
4,6816;0,027755973;0
4,975;0,027755973;1
5,3145;0,027755973;0
5,566;0,027755973;0
5,9726;0,027755973;0
6,1234;0,027755973;0
3,1854;0,027712178;0
3,4955;0,027712178;0
3,6548;0,027712178;0
3,9817;0,027712178;0
4,1033;0,027712178;0
4,4469;0,027712178;1
4,5517;0,027712178;0
4,7026;0,027712178;1
5,1762;0,027712178;0
5,3816;0,027712178;0
5,6414;0,027712178;0
6,069;0,027712178;0
3,3949;0,024911952;0
3,6296;0,024911952;0
3,8015;0,024911952;0
4,0949;0,024911952;0
4,2416;0,024911952;0
4,3338;0,024911952;0
4,6397;0,024911952;0
4,7864;0,024911952;0
5,1511;0,024911952;0
5,3984;0,024911952;0
5,5953;0,024911952;1
6,0312;0,024911952;0
3,4452;0,021433983;0
3,5961;0,021433983;0
3,659;0,02635909;1
3,9356;0,02635909;0
4,0865;0,02635909;0
4,4134;0,02635909;0
4,6314;0,02635909;0
4,8409;0,02635909;0
5,0002;0,02635909;0
2,7453;0,023528455;0
2,9045;0,023528455;0
3,0973;0,023528455;0
3,2063;0,023528455;0
3,4117;0,023528455;0
3,6003;0,023528455;0
3,6548;0,023528455;0
3,8979;0,023528455;0
3,9901;0,023528455;0
4,2458;0,023528455;0
4,4637;0,023528455;0
4,7068;0,023528455;0
4,887;0,023528455;0
5,1343;0,023528455;0
2,6279;0,024748168;0
2,7369;0,024748168;1
2,8123;0,024748168;0
2,9213;0,024748168;1
3,0471;0,024748168;0
3,2063;0,024748168;0
3,462;0,024748168;0
3,6213;0,024748168;0
3,8015;0,024748168;0
3,9901;0,024748168;0
4,2583;0,024748168;0
4,4595;0,024748168;0
2,2172;0,023915748;0
